participant_id,timestamp,task,trail,label
2,199543,DRAGGING,2,
2,199591,DRAGGING,2,
2,199613,DRAGGING,2,
2,199658,DRAGGING,2,
2,199678,DRAGGING,2,
2,199736,DRAGGING,2,
2,199747,DRAGGING,2,
2,199792,DRAGGING,2,
2,199809,DRAGGING,2,
2,199858,DRAGGING,2,
2,199879,DRAGGING,2,
2,199925,DRAGGING,2,
2,199955,DRAGGING,2,
2,199993,DRAGGING,2,
2,200024,DRAGGING,2,
2,200060,DRAGGING,2,
2,200090,DRAGGING,2,
2,200127,DRAGGING,2,
2,200156,DRAGGING,2,
2,200193,DRAGGING,2,
2,200224,DRAGGING,2,
2,200260,DRAGGING,2,
2,200291,DRAGGING,2,
2,200327,DRAGGING,2,
2,200357,DRAGGING,2,
2,200393,DRAGGING,2,
2,200424,DRAGGING,2,
2,200460,DRAGGING,2,
2,200490,DRAGGING,2,
2,200527,DRAGGING,2,
2,200557,DRAGGING,2,
2,200593,DRAGGING,2,
2,200625,DRAGGING,2,
2,200661,DRAGGING,2,
2,200692,DRAGGING,2,
2,200726,DRAGGING,2,
2,200757,DRAGGING,2,
2,200793,DRAGGING,2,
2,200824,DRAGGING,2,
2,200860,DRAGGING,2,
2,200890,DRAGGING,2,
2,200909,DRAGGING,2,
2,200972,DRAGGING,2,
2,200980,DRAGGING,2,
2,201025,DRAGGING,2,
2,201044,DRAGGING,2,
2,201103,DRAGGING,2,
2,201113,DRAGGING,2,
2,201159,DRAGGING,2,
2,201178,DRAGGING,2,
2,201238,DRAGGING,2,
2,201260,DRAGGING,2,
2,201291,DRAGGING,2,
2,201309,DRAGGING,2,
2,201358,DRAGGING,2,
2,201379,DRAGGING,2,
2,201424,DRAGGING,2,
2,201446,DRAGGING,2,
2,201492,DRAGGING,2,
2,201512,DRAGGING,2,
2,201558,DRAGGING,2,
2,201578,DRAGGING,2,
2,201638,DRAGGING,2,
2,201648,DRAGGING,2,
2,201692,DRAGGING,2,
2,201710,DRAGGING,2,
2,201774,DRAGGING,2,
2,201780,DRAGGING,2,
2,201825,DRAGGING,2,
2,201855,DRAGGING,2,
2,201894,DRAGGING,2,
2,201924,DRAGGING,2,
2,201960,DRAGGING,2,
2,201991,DRAGGING,2,
2,202027,DRAGGING,2,
2,202058,DRAGGING,2,
2,202093,DRAGGING,2,
2,202123,DRAGGING,2,
2,202160,DRAGGING,2,
2,202190,DRAGGING,2,
2,202227,DRAGGING,2,
2,202257,DRAGGING,2,
2,202293,DRAGGING,2,
2,202324,DRAGGING,2,
2,202361,DRAGGING,2,
2,202391,DRAGGING,2,
2,202427,DRAGGING,2,
2,202459,DRAGGING,2,
2,202493,DRAGGING,2,
2,202524,DRAGGING,2,
2,202561,DRAGGING,2,
2,202590,DRAGGING,2,
2,202627,DRAGGING,2,
2,202657,DRAGGING,2,
2,202694,DRAGGING,2,
2,202724,DRAGGING,2,
2,202760,DRAGGING,2,
2,202805,DRAGGING,2,
2,202811,DRAGGING,2,
2,202870,DRAGGING,2,
2,202911,DRAGGING,2,
2,202927,DRAGGING,2,
2,202943,DRAGGING,2,
2,203001,DRAGGING,2,
2,203014,DRAGGING,2,
2,203059,DRAGGING,2,
2,203078,DRAGGING,2,
2,203136,DRAGGING,2,
2,203146,DRAGGING,2,
2,203191,DRAGGING,2,
2,203212,DRAGGING,2,
2,203269,DRAGGING,2,
2,203280,DRAGGING,2,
2,203325,DRAGGING,2,
2,203346,DRAGGING,2,
2,203403,DRAGGING,2,
2,203414,DRAGGING,2,
2,203457,DRAGGING,2,
2,203476,DRAGGING,2,
2,203537,DRAGGING,2,
2,203545,DRAGGING,2,
2,203591,DRAGGING,2,
2,203611,DRAGGING,2,
2,203672,DRAGGING,2,
2,203693,DRAGGING,2,
2,203724,DRAGGING,2,
2,203755,DRAGGING,2,
2,203794,DRAGGING,2,
2,203825,DRAGGING,2,
2,203860,DRAGGING,2,
2,203892,DRAGGING,2,
2,203927,DRAGGING,2,
2,203956,DRAGGING,2,
2,203993,DRAGGING,2,
2,204024,DRAGGING,2,
2,204060,DRAGGING,2,
2,204091,DRAGGING,2,
2,204127,DRAGGING,2,
2,204158,DRAGGING,2,
2,204194,DRAGGING,2,
2,204225,DRAGGING,2,
2,204260,DRAGGING,2,
2,204291,DRAGGING,2,
2,204327,DRAGGING,2,
2,204359,DRAGGING,2,
2,204393,DRAGGING,2,
2,204424,DRAGGING,2,
2,204460,DRAGGING,2,
2,204491,DRAGGING,2,
2,204527,DRAGGING,2,
2,204559,DRAGGING,2,
2,205501,DRAGGING,3,
2,205515,DRAGGING,3,
2,205559,DRAGGING,3,
2,205579,DRAGGING,3,
2,205638,DRAGGING,3,
2,205656,DRAGGING,3,
2,205692,DRAGGING,3,
2,205722,DRAGGING,3,
2,205760,DRAGGING,3,
2,205790,DRAGGING,3,
2,205827,DRAGGING,3,
2,205858,DRAGGING,3,
2,205893,DRAGGING,3,
2,205925,DRAGGING,3,
2,205961,DRAGGING,3,
2,205991,DRAGGING,3,
2,206027,DRAGGING,3,
2,206059,DRAGGING,3,
2,206094,DRAGGING,3,
2,206124,DRAGGING,3,
2,206160,DRAGGING,3,
2,206191,DRAGGING,3,
2,206227,DRAGGING,3,
2,206258,DRAGGING,3,
2,206293,DRAGGING,3,
2,206324,DRAGGING,3,
2,206360,DRAGGING,3,
2,206392,DRAGGING,3,
2,206426,DRAGGING,3,
2,206457,DRAGGING,3,
2,206493,DRAGGING,3,
2,206524,DRAGGING,3,
2,206560,DRAGGING,3,
2,206603,DRAGGING,3,
2,206612,DRAGGING,3,
2,206669,DRAGGING,3,
2,206711,DRAGGING,3,
2,206727,DRAGGING,3,
2,206744,DRAGGING,3,
2,206804,DRAGGING,3,
2,206828,DRAGGING,3,
2,206857,DRAGGING,3,
2,206876,DRAGGING,3,
2,206937,DRAGGING,3,
2,206947,DRAGGING,3,
2,206992,DRAGGING,3,
2,207012,DRAGGING,3,
2,207071,DRAGGING,3,
2,207093,DRAGGING,3,
2,207124,DRAGGING,3,
2,207142,DRAGGING,3,
2,207204,DRAGGING,3,
2,207227,DRAGGING,3,
2,207257,DRAGGING,3,
2,207277,DRAGGING,3,
2,207339,DRAGGING,3,
2,207360,DRAGGING,3,
2,207391,DRAGGING,3,
2,207409,DRAGGING,3,
2,207471,DRAGGING,3,
2,207480,DRAGGING,3,
2,207526,DRAGGING,3,
2,207556,DRAGGING,3,
2,207593,DRAGGING,3,
2,207621,DRAGGING,3,
2,207660,DRAGGING,3,
2,207692,DRAGGING,3,
2,207726,DRAGGING,3,
2,207758,DRAGGING,3,
2,207795,DRAGGING,3,
2,207825,DRAGGING,3,
2,207860,DRAGGING,3,
2,207891,DRAGGING,3,
2,207927,DRAGGING,3,
2,207958,DRAGGING,3,
2,207994,DRAGGING,3,
2,208025,DRAGGING,3,
2,208060,DRAGGING,3,
2,208091,DRAGGING,3,
2,208127,DRAGGING,3,
2,208159,DRAGGING,3,
2,208194,DRAGGING,3,
2,208225,DRAGGING,3,
2,208261,DRAGGING,3,
2,208292,DRAGGING,3,
2,208327,DRAGGING,3,
2,208358,DRAGGING,3,
2,208393,DRAGGING,3,
2,208425,DRAGGING,3,
2,208460,DRAGGING,3,
2,208503,DRAGGING,3,
2,208513,DRAGGING,3,
2,208572,DRAGGING,3,
2,208609,DRAGGING,3,
2,208625,DRAGGING,3,
2,208641,DRAGGING,3,
2,208695,DRAGGING,3,
2,208729,DRAGGING,3,
2,208772,DRAGGING,3,
2,208780,DRAGGING,3,
2,208825,DRAGGING,3,
2,208845,DRAGGING,3,
2,208892,DRAGGING,3,
2,208913,DRAGGING,3,
2,208958,DRAGGING,3,
2,208979,DRAGGING,3,
2,209026,DRAGGING,3,
2,209047,DRAGGING,3,
2,209093,DRAGGING,3,
2,209113,DRAGGING,3,
2,209176,DRAGGING,3,
2,209194,DRAGGING,3,
2,209223,DRAGGING,3,
2,209243,DRAGGING,3,
2,209293,DRAGGING,3,
2,209313,DRAGGING,3,
2,209359,DRAGGING,3,
2,209378,DRAGGING,3,
2,209437,DRAGGING,3,
2,209454,DRAGGING,3,
2,209492,DRAGGING,3,
2,209522,DRAGGING,3,
2,209560,DRAGGING,3,
2,209591,DRAGGING,3,
2,209627,DRAGGING,3,
2,209657,DRAGGING,3,
2,209694,DRAGGING,3,
2,209725,DRAGGING,3,
2,209760,DRAGGING,3,
2,209790,DRAGGING,3,
2,209827,DRAGGING,3,
2,209857,DRAGGING,3,
2,209893,DRAGGING,3,
2,209924,DRAGGING,3,
2,209960,DRAGGING,3,
2,209991,DRAGGING,3,
2,210027,DRAGGING,3,
2,210058,DRAGGING,3,
2,210093,DRAGGING,3,
2,210124,DRAGGING,3,
2,210160,DRAGGING,3,
2,210190,DRAGGING,3,
2,210227,DRAGGING,3,
2,210258,DRAGGING,3,
2,210294,DRAGGING,3,
2,210325,DRAGGING,3,
2,211356,DRAGGING,4,
2,211410,DRAGGING,4,
2,211426,DRAGGING,4,
2,211458,DRAGGING,4,
2,211488,DRAGGING,4,
2,211530,DRAGGING,4,
2,211559,DRAGGING,4,
2,211593,DRAGGING,4,
2,211625,DRAGGING,4,
2,211660,DRAGGING,4,
2,211691,DRAGGING,4,
2,211727,DRAGGING,4,
2,211757,DRAGGING,4,
2,211793,DRAGGING,4,
2,211824,DRAGGING,4,
2,211860,DRAGGING,4,
2,211891,DRAGGING,4,
2,211927,DRAGGING,4,
2,211957,DRAGGING,4,
2,211994,DRAGGING,4,
2,212024,DRAGGING,4,
2,212060,DRAGGING,4,
2,212091,DRAGGING,4,
2,212127,DRAGGING,4,
2,212158,DRAGGING,4,
2,212195,DRAGGING,4,
2,212225,DRAGGING,4,
2,212261,DRAGGING,4,
2,212304,DRAGGING,4,
2,212313,DRAGGING,4,
2,212372,DRAGGING,4,
2,212410,DRAGGING,4,
2,212438,DRAGGING,4,
2,212511,DRAGGING,4,
2,212529,DRAGGING,4,
2,212558,DRAGGING,4,
2,212577,DRAGGING,4,
2,212635,DRAGGING,4,
2,212660,DRAGGING,4,
2,212691,DRAGGING,4,
2,212712,DRAGGING,4,
2,212772,DRAGGING,4,
2,212793,DRAGGING,4,
2,212824,DRAGGING,4,
2,212843,DRAGGING,4,
2,212904,DRAGGING,4,
2,212944,DRAGGING,4,
2,212960,DRAGGING,4,
2,212976,DRAGGING,4,
2,213042,DRAGGING,4,
2,213076,DRAGGING,4,
2,213105,DRAGGING,4,
2,213111,DRAGGING,4,
2,213173,DRAGGING,4,
2,213210,DRAGGING,4,
2,213238,DRAGGING,4,
2,213257,DRAGGING,4,
2,213307,DRAGGING,4,
2,213325,DRAGGING,4,
2,213359,DRAGGING,4,
2,213389,DRAGGING,4,
2,213427,DRAGGING,4,
2,213458,DRAGGING,4,
2,213494,DRAGGING,4,
2,213524,DRAGGING,4,
2,213560,DRAGGING,4,
2,213590,DRAGGING,4,
2,213627,DRAGGING,4,
2,213657,DRAGGING,4,
2,213694,DRAGGING,4,
2,213725,DRAGGING,4,
2,213761,DRAGGING,4,
2,213790,DRAGGING,4,
2,213827,DRAGGING,4,
2,213858,DRAGGING,4,
2,213894,DRAGGING,4,
2,213925,DRAGGING,4,
2,213960,DRAGGING,4,
2,213990,DRAGGING,4,
2,214027,DRAGGING,4,
2,214058,DRAGGING,4,
2,214093,DRAGGING,4,
2,214124,DRAGGING,4,
2,214160,DRAGGING,4,
2,214203,DRAGGING,4,
2,214212,DRAGGING,4,
2,214269,DRAGGING,4,
2,214309,DRAGGING,4,
2,214326,DRAGGING,4,
2,214341,DRAGGING,4,
2,214405,DRAGGING,4,
2,214428,DRAGGING,4,
2,214458,DRAGGING,4,
2,214476,DRAGGING,4,
2,214538,DRAGGING,4,
2,214578,DRAGGING,4,
2,214607,DRAGGING,4,
2,214676,DRAGGING,4,
2,214710,DRAGGING,4,
2,214742,DRAGGING,4,
2,214747,DRAGGING,4,
2,214791,DRAGGING,4,
2,214813,DRAGGING,4,
2,214874,DRAGGING,4,
2,214910,DRAGGING,4,
2,214941,DRAGGING,4,
2,215012,DRAGGING,4,
2,215043,DRAGGING,4,
2,215074,DRAGGING,4,
2,215081,DRAGGING,4,
2,215140,DRAGGING,4,
2,215159,DRAGGING,4,
2,215193,DRAGGING,4,
2,215223,DRAGGING,4,
2,215261,DRAGGING,4,
2,215293,DRAGGING,4,
2,215327,DRAGGING,4,
2,215357,DRAGGING,4,
2,215394,DRAGGING,4,
2,215425,DRAGGING,4,
2,215460,DRAGGING,4,
2,215492,DRAGGING,4,
2,215527,DRAGGING,4,
2,215559,DRAGGING,4,
2,215593,DRAGGING,4,
2,215625,DRAGGING,4,
2,215660,DRAGGING,4,
2,215692,DRAGGING,4,
2,215728,DRAGGING,4,
2,215761,DRAGGING,4,
2,215810,DRAGGING,4,
2,215827,DRAGGING,4,
2,215859,DRAGGING,4,
2,215888,DRAGGING,4,
2,215930,DRAGGING,4,
2,215960,DRAGGING,4,
2,215995,DRAGGING,4,
3,18212,BA_LEFT_CLICK,0,LEFT_PRESS
3,18250,BA_LEFT_CLICK,0,LEFT_PRESS
3,18278,BA_LEFT_CLICK,0,LEFT_PRESS
3,18316,BA_LEFT_CLICK,0,LEFT_PRESS
3,18346,BA_LEFT_CLICK,0,NONE
3,18379,BA_LEFT_CLICK,0,NONE
3,18412,BA_LEFT_CLICK,0,NONE
3,18446,BA_LEFT_CLICK,0,NONE
3,18483,BA_LEFT_CLICK,0,NONE
3,18513,BA_LEFT_CLICK,0,NONE
3,18549,BA_LEFT_CLICK,0,NONE
3,18578,BA_LEFT_CLICK,0,NONE
3,18616,BA_LEFT_CLICK,0,NONE
3,18646,BA_LEFT_CLICK,0,NONE
3,18682,BA_LEFT_CLICK,0,NONE
3,18712,BA_LEFT_CLICK,0,NONE
3,18750,BA_LEFT_CLICK,0,NONE
3,18779,BA_LEFT_CLICK,0,NONE
3,18816,BA_LEFT_CLICK,0,NONE
3,18844,BA_LEFT_CLICK,0,NONE
3,18879,BA_LEFT_CLICK,0,NONE
3,18914,BA_LEFT_CLICK,0,NONE
3,18946,BA_LEFT_CLICK,0,NONE
3,18983,BA_LEFT_CLICK,0,NONE
3,19012,BA_LEFT_CLICK,0,NONE
3,19050,BA_LEFT_CLICK,0,NONE
3,19079,BA_LEFT_CLICK,0,NONE
3,19117,BA_LEFT_CLICK,0,NONE
3,19146,BA_LEFT_CLICK,0,NONE
3,19183,BA_LEFT_CLICK,0,NONE
3,19212,BA_LEFT_CLICK,0,NONE
3,19250,BA_LEFT_CLICK,0,NONE
3,19279,BA_LEFT_CLICK,0,NONE
3,19316,BA_LEFT_CLICK,0,NONE
3,19347,BA_LEFT_CLICK,0,NONE
3,19383,BA_LEFT_CLICK,0,LEFT_PRESS
3,19413,BA_LEFT_CLICK,0,LEFT_PRESS
3,19450,BA_LEFT_CLICK,0,LEFT_PRESS
3,19480,BA_LEFT_CLICK,0,LEFT_PRESS
3,19516,BA_LEFT_CLICK,0,LEFT_PRESS
3,19546,BA_LEFT_CLICK,0,LEFT_PRESS
3,19583,BA_LEFT_CLICK,0,LEFT_PRESS
3,19613,BA_LEFT_CLICK,0,LEFT_PRESS
3,19650,BA_LEFT_CLICK,0,LEFT_PRESS
3,19680,BA_LEFT_CLICK,0,LEFT_PRESS
3,19715,BA_LEFT_CLICK,0,LEFT_PRESS
3,19747,BA_LEFT_CLICK,0,LEFT_PRESS
3,19783,BA_LEFT_CLICK,0,LEFT_PRESS
3,19812,BA_LEFT_CLICK,0,LEFT_PRESS
3,19848,BA_LEFT_CLICK,0,LEFT_PRESS
3,19880,BA_LEFT_CLICK,0,LEFT_PRESS
3,19916,BA_LEFT_CLICK,0,LEFT_PRESS
3,19945,BA_LEFT_CLICK,0,LEFT_PRESS
3,19983,BA_LEFT_CLICK,0,LEFT_PRESS
3,20012,BA_LEFT_CLICK,0,LEFT_PRESS
3,20050,BA_LEFT_CLICK,0,LEFT_PRESS
3,20079,BA_LEFT_CLICK,0,LEFT_PRESS
3,20117,BA_LEFT_CLICK,0,LEFT_PRESS
3,20146,BA_LEFT_CLICK,0,LEFT_PRESS
3,20183,BA_LEFT_CLICK,0,LEFT_PRESS
3,20212,BA_LEFT_CLICK,0,LEFT_PRESS
3,20250,BA_LEFT_CLICK,0,LEFT_PRESS
3,20280,BA_LEFT_CLICK,0,LEFT_PRESS
3,20317,BA_LEFT_CLICK,0,LEFT_PRESS
3,20346,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20383,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20414,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20450,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20478,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20516,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20546,BA_LEFT_CLICK,0,LEFT_RELEASE
3,20583,BA_LEFT_CLICK,0,NONE
3,20613,BA_LEFT_CLICK,0,NONE
3,20649,BA_LEFT_CLICK,0,NONE
3,20679,BA_LEFT_CLICK,0,NONE
3,20717,BA_LEFT_CLICK,0,NONE
3,20746,BA_LEFT_CLICK,0,NONE
3,20783,BA_LEFT_CLICK,0,NONE
3,20813,BA_LEFT_CLICK,0,NONE
3,20850,BA_LEFT_CLICK,0,NONE
3,20879,BA_LEFT_CLICK,0,NONE
3,20917,BA_LEFT_CLICK,0,NONE
3,36615,BA_LEFT_CLICK,1,NONE
3,36649,BA_LEFT_CLICK,1,LEFT_RELEASE
3,36683,BA_LEFT_CLICK,1,NONE
3,36716,BA_LEFT_CLICK,1,NONE
3,36749,BA_LEFT_CLICK,1,NONE
3,36783,BA_LEFT_CLICK,1,NONE
3,36816,BA_LEFT_CLICK,1,NONE
3,36850,BA_LEFT_CLICK,1,NONE
3,36882,BA_LEFT_CLICK,1,NONE
3,36917,BA_LEFT_CLICK,1,NONE
3,36949,BA_LEFT_CLICK,1,NONE
3,36983,BA_LEFT_CLICK,1,NONE
3,37016,BA_LEFT_CLICK,1,NONE
3,37049,BA_LEFT_CLICK,1,NONE
3,37083,BA_LEFT_CLICK,1,NONE
3,37116,BA_LEFT_CLICK,1,NONE
3,37150,BA_LEFT_CLICK,1,NONE
3,37184,BA_LEFT_CLICK,1,NONE
3,37217,BA_LEFT_CLICK,1,NONE
3,37250,BA_LEFT_CLICK,1,NONE
3,37284,BA_LEFT_CLICK,1,NONE
3,37316,BA_LEFT_CLICK,1,NONE
3,37349,BA_LEFT_CLICK,1,NONE
3,37383,BA_LEFT_CLICK,1,NONE
3,37417,BA_LEFT_CLICK,1,NONE
3,37450,BA_LEFT_CLICK,1,NONE
3,37483,BA_LEFT_CLICK,1,NONE
3,37516,BA_LEFT_CLICK,1,NONE
3,37550,BA_LEFT_CLICK,1,NONE
3,37583,BA_LEFT_CLICK,1,NONE
3,37616,BA_LEFT_CLICK,1,NONE
3,37650,BA_LEFT_CLICK,1,NONE
3,37684,BA_LEFT_CLICK,1,NONE
3,37717,BA_LEFT_CLICK,1,NONE
3,37750,BA_LEFT_CLICK,1,LEFT_PRESS
3,37784,BA_LEFT_CLICK,1,LEFT_PRESS
3,37816,BA_LEFT_CLICK,1,LEFT_PRESS
3,37850,BA_LEFT_CLICK,1,LEFT_PRESS
3,37884,BA_LEFT_CLICK,1,LEFT_PRESS
3,37917,BA_LEFT_CLICK,1,LEFT_PRESS
3,37950,BA_LEFT_CLICK,1,LEFT_PRESS
3,37982,BA_LEFT_CLICK,1,LEFT_PRESS
3,38017,BA_LEFT_CLICK,1,LEFT_PRESS
3,38050,BA_LEFT_CLICK,1,LEFT_PRESS
3,38083,BA_LEFT_CLICK,1,LEFT_PRESS
3,38117,BA_LEFT_CLICK,1,LEFT_RELEASE
3,38150,BA_LEFT_CLICK,1,LEFT_RELEASE
3,38183,BA_LEFT_CLICK,1,LEFT_RELEASE
3,38217,BA_LEFT_CLICK,1,LEFT_RELEASE
3,38250,BA_LEFT_CLICK,1,LEFT_RELEASE
3,38283,BA_LEFT_CLICK,1,LEFT_RELEASE
3,38316,BA_LEFT_CLICK,1,NONE
3,38350,BA_LEFT_CLICK,1,NONE
3,38383,BA_LEFT_CLICK,1,NONE
3,38417,BA_LEFT_CLICK,1,NONE
3,38450,BA_LEFT_CLICK,1,NONE
3,38483,BA_LEFT_CLICK,1,NONE
3,38517,BA_LEFT_CLICK,1,NONE
3,38550,BA_LEFT_CLICK,1,NONE
3,39481,BA_LEFT_CLICK,2,NONE
3,39516,BA_LEFT_CLICK,2,LEFT_RELEASE
3,39549,BA_LEFT_CLICK,2,NONE
3,39582,BA_LEFT_CLICK,2,NONE
3,39617,BA_LEFT_CLICK,2,NONE
3,39650,BA_LEFT_CLICK,2,NONE
3,39683,BA_LEFT_CLICK,2,NONE
3,39717,BA_LEFT_CLICK,2,NONE
3,39749,BA_LEFT_CLICK,2,NONE
3,39783,BA_LEFT_CLICK,2,NONE
3,39817,BA_LEFT_CLICK,2,NONE
3,39849,BA_LEFT_CLICK,2,NONE
3,39883,BA_LEFT_CLICK,2,NONE
3,39918,BA_LEFT_CLICK,2,NONE
3,39950,BA_LEFT_CLICK,2,NONE
3,39983,BA_LEFT_CLICK,2,NONE
3,40016,BA_LEFT_CLICK,2,NONE
3,40050,BA_LEFT_CLICK,2,NONE
3,40084,BA_LEFT_CLICK,2,NONE
3,40117,BA_LEFT_CLICK,2,NONE
3,40150,BA_LEFT_CLICK,2,NONE
3,40184,BA_LEFT_CLICK,2,NONE
3,40216,BA_LEFT_CLICK,2,NONE
3,40250,BA_LEFT_CLICK,2,NONE
3,40284,BA_LEFT_CLICK,2,NONE
3,40316,BA_LEFT_CLICK,2,NONE
3,40350,BA_LEFT_CLICK,2,NONE
3,40383,BA_LEFT_CLICK,2,NONE
3,40416,BA_LEFT_CLICK,2,NONE
3,40450,BA_LEFT_CLICK,2,LEFT_PRESS
3,40483,BA_LEFT_CLICK,2,LEFT_PRESS
3,40517,BA_LEFT_CLICK,2,LEFT_PRESS
3,40550,BA_LEFT_CLICK,2,LEFT_PRESS
3,40583,BA_LEFT_CLICK,2,LEFT_PRESS
3,40617,BA_LEFT_CLICK,2,LEFT_PRESS
3,40650,BA_LEFT_CLICK,2,LEFT_PRESS
3,40683,BA_LEFT_CLICK,2,LEFT_PRESS
3,40717,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40751,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40783,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40817,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40850,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40884,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40917,BA_LEFT_CLICK,2,LEFT_RELEASE
3,40950,BA_LEFT_CLICK,2,NONE
3,40981,BA_LEFT_CLICK,2,NONE
3,41016,BA_LEFT_CLICK,2,NONE
3,41050,BA_LEFT_CLICK,2,NONE
3,41083,BA_LEFT_CLICK,2,NONE
3,41117,BA_LEFT_CLICK,2,NONE
3,41151,BA_LEFT_CLICK,2,NONE
3,41183,BA_LEFT_CLICK,2,NONE
3,41217,BA_LEFT_CLICK,2,NONE
3,41250,BA_LEFT_CLICK,2,NONE
3,41279,BA_LEFT_CLICK,2,NONE
3,41318,BA_LEFT_CLICK,2,NONE
3,41347,BA_LEFT_CLICK,2,NONE
3,41383,BA_LEFT_CLICK,2,NONE
3,41415,BA_LEFT_CLICK,2,NONE
3,41449,BA_LEFT_CLICK,2,NONE
3,41481,BA_LEFT_CLICK,2,NONE
3,41515,BA_LEFT_CLICK,2,NONE
3,41548,BA_LEFT_CLICK,2,NONE
3,41583,BA_LEFT_CLICK,2,NONE
3,41617,BA_LEFT_CLICK,2,NONE
3,41649,BA_LEFT_CLICK,2,NONE
3,41683,BA_LEFT_CLICK,2,NONE
3,41717,BA_LEFT_CLICK,2,NONE
3,41749,BA_LEFT_CLICK,2,NONE
3,41784,BA_LEFT_CLICK,2,NONE
3,41816,BA_LEFT_CLICK,2,NONE
3,41850,BA_LEFT_CLICK,2,NONE
3,41883,BA_LEFT_CLICK,2,NONE
3,41917,BA_LEFT_CLICK,2,NONE
3,41949,BA_LEFT_CLICK,2,NONE
3,41983,BA_LEFT_CLICK,2,NONE
3,42017,BA_LEFT_CLICK,2,NONE
3,42050,BA_LEFT_CLICK,2,NONE
3,42085,BA_LEFT_CLICK,2,NONE
3,42115,BA_LEFT_CLICK,2,NONE
3,42151,BA_LEFT_CLICK,2,NONE
3,42184,BA_LEFT_CLICK,2,NONE
3,42216,BA_LEFT_CLICK,2,NONE
3,42250,BA_LEFT_CLICK,2,NONE
3,42284,BA_LEFT_CLICK,2,NONE
3,42316,BA_LEFT_CLICK,2,NONE
3,42351,BA_LEFT_CLICK,2,NONE
3,42383,BA_LEFT_CLICK,2,NONE
3,42416,BA_LEFT_CLICK,2,NONE
3,42450,BA_LEFT_CLICK,2,NONE
3,42483,BA_LEFT_CLICK,2,NONE
3,42518,BA_LEFT_CLICK,2,NONE
3,42550,BA_LEFT_CLICK,2,NONE
3,42583,BA_LEFT_CLICK,2,NONE
3,42617,BA_LEFT_CLICK,2,NONE
3,42650,BA_LEFT_CLICK,2,NONE
3,42684,BA_LEFT_CLICK,2,NONE
3,42717,BA_LEFT_CLICK,2,NONE
3,42749,BA_LEFT_CLICK,2,NONE
3,42785,BA_LEFT_CLICK,2,NONE
3,42817,BA_LEFT_CLICK,2,NONE
3,42850,BA_LEFT_CLICK,2,NONE
3,42884,BA_LEFT_CLICK,2,NONE
3,42918,BA_LEFT_CLICK,2,NONE
3,42951,BA_LEFT_CLICK,2,NONE
3,42983,BA_LEFT_CLICK,2,NONE
3,43017,BA_LEFT_CLICK,2,NONE
3,43051,BA_LEFT_CLICK,2,NONE
3,43084,BA_LEFT_CLICK,2,NONE
3,43117,BA_LEFT_CLICK,2,NONE
3,43150,BA_LEFT_CLICK,2,NONE
3,43185,BA_LEFT_CLICK,2,NONE
3,43217,BA_LEFT_CLICK,2,NONE
3,43251,BA_LEFT_CLICK,2,NONE
3,43284,BA_LEFT_CLICK,2,NONE
3,43317,BA_LEFT_CLICK,2,NONE
3,43351,BA_LEFT_CLICK,2,NONE
3,43384,BA_LEFT_CLICK,2,NONE
3,43417,BA_LEFT_CLICK,2,NONE
3,43450,BA_LEFT_CLICK,2,NONE
3,43484,BA_LEFT_CLICK,2,NONE
3,43517,BA_LEFT_CLICK,2,NONE
3,43549,BA_LEFT_CLICK,2,NONE
3,43583,BA_LEFT_CLICK,2,NONE
3,44048,BA_LEFT_CLICK,3,LEFT_PRESS
3,44084,BA_LEFT_CLICK,3,LEFT_PRESS
3,44117,BA_LEFT_CLICK,3,NONE
3,44150,BA_LEFT_CLICK,3,NONE
3,44183,BA_LEFT_CLICK,3,NONE
3,44218,BA_LEFT_CLICK,3,NONE
3,44250,BA_LEFT_CLICK,3,NONE
3,44283,BA_LEFT_CLICK,3,NONE
3,44316,BA_LEFT_CLICK,3,NONE
3,44350,BA_LEFT_CLICK,3,NONE
3,44382,BA_LEFT_CLICK,3,NONE
3,44416,BA_LEFT_CLICK,3,NONE
3,44450,BA_LEFT_CLICK,3,NONE
3,44482,BA_LEFT_CLICK,3,NONE
3,44518,BA_LEFT_CLICK,3,NONE
3,44551,BA_LEFT_CLICK,3,NONE
3,44585,BA_LEFT_CLICK,3,NONE
3,44616,BA_LEFT_CLICK,3,NONE
3,44650,BA_LEFT_CLICK,3,NONE
3,44681,BA_LEFT_CLICK,3,NONE
3,44716,BA_LEFT_CLICK,3,NONE
3,44750,BA_LEFT_CLICK,3,NONE
3,44782,BA_LEFT_CLICK,3,NONE
3,44817,BA_LEFT_CLICK,3,NONE
3,44851,BA_LEFT_CLICK,3,NONE
3,44883,BA_LEFT_CLICK,3,NONE
